ECG,insulin,CGM,body_temp,RSP,date
0.017009597520463427,0.013933333333333336,70.36299246915365,96.9450812669057,-0.38572295161124287,2022-05-23 00:45:17
0.02247535946961228,0.013933333333333336,66.60449257750375,97.63631726802541,-0.4016651439814033,2022-05-23 00:45:18
0.029611729126237208,0.013933333333333336,63.1559200356437,98.04743423789384,-0.4164891522377622,2022-05-23 00:45:19
0.03886660524490815,0.013933333333333336,60.39573438816493,96.66110070346109,-0.430154107789719,2022-05-23 00:45:20
0.05077233496651502,0.013933333333333336,58.40619352609066,97.45601236190514,-0.44262229151997096,2022-05-23 00:45:21
0.06628888951900992,0.013933333333333336,57.20375015613496,98.97894407291244,-0.45385923740571565,2022-05-23 00:45:22
0.0854159587499407,0.013933333333333336,56.8048718544261,96.97248390954371,-0.46383382635650616,2022-05-23 00:45:23
0.10768534557996946,0.013933333333333336,57.21834683844948,96.10608575847394,-0.47251837087833626,2022-05-23 00:45:24
0.132502693376646,0.013933333333333336,58.40685632546503,98.45205518785204,-0.4798886903320209,2022-05-23 00:45:25
0.15914748595443842,0.013933333333333336,60.263914019452116,97.50992035079899,-0.48592417657949877,2022-05-23 00:45:26
0.18677304757467142,0.013933333333333336,62.6676399055068,96.15835156835571,-0.49060784983816236,2022-05-23 00:45:27
0.2144065429455992,0.013933333333333336,65.49612049193631,98.67091508167272,-0.4939264045901302,2022-05-23 00:45:28
0.24094897722232947,0.013933333333333336,68.63195121092812,97.21354313994107,-0.4958702454205881,2022-05-23 00:45:29
0.26517519600689987,0.013933333333333336,71.98496312989751,98.78781954642119,-0.4964335126870274,2022-05-23 00:45:30
0.28573388534821076,0.013933333333333336,75.50586402161254,97.20623452140168,-0.49561409794896566,2022-05-23 00:45:31
0.30114757174205986,0.013933333333333336,79.15443331661292,96.23049685432404,-0.4934136491159031,2022-05-23 00:45:32
0.3098126221311528,0.013933333333333336,82.89044534603981,96.73590343235998,-0.48983756529936584,2022-05-23 00:45:33
0.30999760511749475,0.013933333333333336,86.66069149998077,97.0507815171216,-0.4848949813831856,2022-05-23 00:45:34
0.30097676796443107,0.013933333333333336,90.33403039882329,98.25218487706567,-0.47859874235426175,2022-05-23 00:45:35
0.28454145834734434,0.013933333333333336,93.66242399690057,96.55424445704786,-0.47096536746421935,2022-05-23 00:45:36
0.2626482675127598,0.013933333333333336,96.37190410888462,97.29292096117763,-0.4620150043201372,2022-05-23 00:45:37
0.23705851327180796,0.013933333333333336,98.18857062048745,98.6197362594479,-0.4517715678670292,2022-05-23 00:45:38
0.20933577783630952,0.013933333333333336,98.87319964295139,97.60128327411834,-0.44026482004773276,2022-05-23 00:45:39
0.18084681897429417,0.013933333333333336,98.39424529415678,96.30946415924717,-0.42752950064637874,2022-05-23 00:45:40
0.15276331311620997,0.013933333333333336,97.03164022182575,96.07356746116389,-0.41360372383960503,2022-05-23 00:45:41
0.12606188687088407,0.013933333333333336,95.13460185673958,98.11742940348314,-0.39852885689855616,2022-05-23 00:45:42
0.10152411702558913,0.013933333333333336,93.05243216159326,98.93738247287465,-0.38234941743455464,2022-05-23 00:45:43
0.07973653054597084,0.013933333333333336,91.13451384215303,98.35549578885693,-0.3651129620098657,2022-05-23 00:45:44
0.06109060457611497,0.013933333333333336,89.73030515856847,98.29417859053625,-0.34686996641900547,2022-05-23 00:45:45
0.04661499928234941,0.013933333333333336,89.18933376907353,98.02634254703406,-0.3276736979685007,2022-05-23 00:45:46
0.03543071359298632,0.013933333333333336,89.86118999195179,98.38650813089599,-0.3075800801054491,2022-05-23 00:45:47
0.018565062341165083,0.013933333333333336,92.09551981312953,96.12005335701794,-0.2866475497656773,2022-05-23 00:45:48
-0.009197813987643768,0.013933333333333336,92.44183446276978,96.79404489515056,-0.2649369078326489,2022-05-23 00:45:49
-0.048253593886240155,0.013933333333333336,87.53651602056581,98.08619260791465,-0.24251116311695914,2022-05-23 00:45:50
-0.0941777748257501,0.013933333333333336,85.22329057929302,98.60096498882324,-0.21943537028399393,2022-05-23 00:45:51
-0.1377256732555278,0.013933333333333336,85.01174754867037,98.02382061545048,-0.19577646217416414,2022-05-23 00:45:52
-0.16575770220581557,0.013933333333333336,86.41150050400938,96.5288283839503,-0.17160307697507243,2022-05-23 00:45:53
-0.14463544463916211,0.013933333333333336,88.93218232989699,98.80892537983708,-0.1469853807195153,2022-05-23 00:45:54
-0.03985174083148304,0.013933333333333336,92.08344092398283,98.71013610033256,-0.12199488559568804,2022-05-23 00:45:55
0.15914828575295065,0.013933333333333336,95.37493544708532,96.26003629842032,-0.09670426357011398,2022-05-23 00:45:56
0.4386612251082505,0.013933333333333336,98.31633309286869,96.57900011272275,-0.0711867955765424,2022-05-23 00:45:57
0.7607482440881957,0.013933333333333336,100.4173063417785,96.82557909183159,-0.04551543438029471,2022-05-23 00:45:58
1.0506983419982665,0.013933333333333336,101.24432947167489,98.21523561181382,-0.019759430099468275,2022-05-23 00:45:59
1.1959079292703694,0.013933333333333336,100.70467072087325,98.57811998490257,0.006015412473524306,2022-05-23 00:46:00
1.140081112716759,0.013933333333333336,99.21678718344276,97.73496716235465,0.03174323611769963,2022-05-23 00:46:01
0.9015743130563412,2.152825,97.31273709635641,96.59893671195499,0.05735818361211699,2022-05-23 00:46:02
0.5635246683450573,0.013933333333333336,95.52492847043312,97.24526966286409,0.08279459432796142,2022-05-23 00:46:03
0.2258031444881421,0.013933333333333336,94.3527353829432,96.41357760079232,0.10798720028192228,2022-05-23 00:46:04
-0.040903881498129596,0.013933333333333336,94.08880760336433,98.75218856057528,0.1328713211132887,2022-05-23 00:46:05
-0.20474144969743913,0.013933333333333336,94.71399228566725,98.29359282123141,0.15738305745041115,2022-05-23 00:46:06
-0.26455568955518677,0.013933333333333336,96.14463204824852,97.53064150141823,0.1814594821365953,2022-05-23 00:46:07
-0.24566128116323094,0.013933333333333336,98.30227667976483,97.36072512951252,0.20503882879107305,2022-05-23 00:46:08
-0.18653803205843214,0.013933333333333336,101.0978801398443,96.29352623503671,0.22806067718856812,2022-05-23 00:46:09
-0.11632178490809203,0.013933333333333336,104.36203453595027,96.95602606890098,0.25046613494894565,2022-05-23 00:46:10
-0.05460105269937571,0.013933333333333336,107.80176297219901,96.36189838607218,0.272198015039287,2022-05-23 00:46:11
-0.011417018739478368,0.013933333333333336,111.08890881844832,98.34701419008678,0.2932010086016513,2022-05-23 00:46:12
0.014121027384447704,0.013933333333333336,113.88615760387555,97.63465112002858,0.31342185263295963,2022-05-23 00:46:13
0.029484047009311107,0.013933333333333336,115.89860117234988,96.68183214424548,0.3328094920572169,2022-05-23 00:46:14
0.0395827273663006,0.013933333333333336,117.12697606068777,96.67260851776781,0.3513152357460775,2022-05-23 00:46:15
0.04811275259233278,0.013933333333333336,118.02028105493349,96.78119459254735,0.3688929060599336,2022-05-23 00:46:16
0.05758078502043838,0.013933333333333336,119.12497395553626,96.92661825694877,0.38549898149971046,2022-05-23 00:46:17
0.0693045055733077,0.013933333333333336,120.98562331292186,97.16311539534424,0.40109265998919,2022-05-23 00:46:18
0.08341411904431931,0.013933333333333336,124.07351159450616,96.89264679713172,0.4156333001606307,2022-05-23 00:46:19
0.09909371854096198,0.013933333333333336,128.425056820902,98.03866768359946,0.4290797413948839,2022-05-23 00:46:20
0.11664623426621402,0.013933333333333336,133.4250286607393,96.10522085791524,0.4413937381320878,2022-05-23 00:46:21
0.1362750242917798,0.013933333333333336,138.3145258828643,96.98433094479411,0.45254029790689604,2022-05-23 00:46:22
0.15795611658567055,0.013933333333333336,142.33634517515145,98.23587561857404,0.4624877751862991,2022-05-23 00:46:23
0.18157872438884162,0.013933333333333336,144.81270551305656,98.82842395522586,0.4712079560337422,2022-05-23 00:46:24
0.20694524621525298,0.013933333333333336,145.5327220001627,98.40819765047266,0.4786761333674999,2022-05-23 00:46:25
0.23377126585180283,0.013933333333333336,144.9848730396466,96.72247862871467,0.48487117260695534,2022-05-23 00:46:26
0.2616855523583988,0.013933333333333336,143.8147774767226,96.6987464051515,0.489775567526953,2022-05-23 00:46:27
0.2902852283846964,0.013933333333333336,142.67023172646137,96.57101038415156,0.4933754861670546,2022-05-23 00:46:28
0.31918160253387573,0.013933333333333336,142.15226060773367,98.64749260457583,0.4956608066699033,2022-05-23 00:46:29
0.3475806734277781,0.013933333333333336,142.57065464531877,96.71356706172367,0.4966251429504352,2022-05-23 00:46:30
0.3747088813359102,0.013933333333333336,143.79722714270585,98.27454187023937,0.4962658601256208,2022-05-23 00:46:31
0.399863109816205,0.013933333333333336,145.6077645753922,96.78314919421406,0.4945840796624057,2022-05-23 00:46:32
0.4224106857149562,0.013933333333333336,147.77961409994404,96.09924553022255,0.49158467422977237,2022-05-23 00:46:33
0.44178937916688904,0.013933333333333336,150.09152544240374,98.2003431002063,0.4872762522689941,2022-05-23 00:46:34
0.4575074035950964,0.013933333333333336,152.32349270220138,98.1786054293856,0.48167113232443054,2022-05-23 00:46:35
0.46914341571109414,0.013933333333333336,154.25659919219305,96.26687733288315,0.4747853072051478,2022-05-23 00:46:36
0.47634654781998514,0.013933333333333336,155.67286774054688,96.9801037737888,0.46663835116911984,2022-05-23 00:46:37
0.4788367861486344,0.013933333333333336,156.35511828239152,98.84509587056706,0.45725277906487083,2022-05-23 00:46:38
0.4763701875918972,0.013933333333333336,155.3927675063949,96.48884699574656,0.44665235280658266,2022-05-23 00:46:39
0.4685055124939166,0.013933333333333336,152.68221172059634,96.26001741795874,0.43486093939255094,2022-05-23 00:46:40
0.4556944252106859,0.013933333333333336,151.03050444563274,97.78381166433488,0.4219054026080597,2022-05-23 00:46:41
0.4386175087022867,0.013933333333333336,150.28718998472874,98.79296959603792,0.40781585933291975,2022-05-23 00:46:42
0.4179319815183546,0.013933333333333336,150.3020395510335,96.40133492322927,0.3926255767871047,2022-05-23 00:46:43
0.3942716977981286,0.013933333333333336,150.92496753510443,97.53903688098005,0.3763708611415656,2022-05-23 00:46:44
0.36824714727039165,0.013933333333333336,152.00595747433684,98.05199764235087,0.3590909377994417,2022-05-23 00:46:45
0.3404454552535281,0.013933333333333336,153.39499726712927,96.51548927882048,0.34082782367594816,2022-05-23 00:46:46
0.31143038265550016,0.013933333333333336,154.94202309509606,96.03377968047657,0.32162619182684393,2022-05-23 00:46:47
0.281742325973815,0.013933333333333336,156.49687146359872,98.66304939143917,0.3015332287965937,2022-05-23 00:46:48
0.25189831729559764,0.013933333333333336,157.89231514363004,96.10569381196008,0.28059848507733137,2022-05-23 00:46:49
0.22239202429750624,0.013933333333333336,158.8594115926765,96.77237485142302,0.25887371908829987,2022-05-23 00:46:50
0.1936937502458166,0.013933333333333336,158.97670479910641,97.955052095222,0.23641273510358118,2022-05-23 00:46:51
0.16625043399634057,0.013933333333333336,157.78866869982176,96.85734880006729,0.21327121557220932,2022-05-23 00:46:52
0.1404856499945043,0.013933333333333336,154.83953763072054,96.02912278972445,0.189506548290459,2022-05-23 00:46:53
0.11679960827527266,0.013933333333333336,149.7914947066622,97.72635550339494,0.16517764889977285,2022-05-23 00:46:54
0.09551344168024424,0.013933333333333336,143.01566682017543,96.92337683500413,0.14034477919703278,2022-05-23 00:46:55
0.07660030093552088,0.013933333333333336,135.9467216901566,96.45454218555636,0.11506936175511459,2022-05-23 00:46:56
0.05993374038697256,0.013933333333333336,130.25546107349638,98.91384993519775,0.08941379136176689,2022-05-23 00:46:57
0.04538401191659201,0.013933333333333336,127.6124198835731,96.49491680369685,0.06344125239305874,2022-05-23 00:46:58
0.03281678713233258,0.013933333333333336,129.47285270356653,98.18170632342984,0.037219520557841494,2022-05-23 00:46:59
0.022094719552214058,0.013933333333333336,136.00165771568615,98.67217257448054,0.010827126398929235,2022-05-23 00:47:00
0.013075305192126359,0.013933333333333336,145.4283342780136,98.57614534718084,-0.015655548700573726,2022-05-23 00:47:01
0.0056104761415547355,0.013933333333333336,155.55210259670008,96.55277120147534,-0.042148123357549104,2022-05-23 00:47:02
-0.00045339943644552225,0.013933333333333336,164.1719438805532,96.71042560108272,-0.06857041278108902,2022-05-23 00:47:03
-0.005275517305229691,0.013933333333333336,169.28139573418434,96.05508790950772,-0.0948426248257341,2022-05-23 00:47:04
-0.009020637154573,0.013933333333333336,170.04249488538343,98.79421640179456,-0.12088555496863751,2022-05-23 00:47:05
-0.011859082600672793,0.013933333333333336,167.37014687299416,98.66136352997192,-0.14662077967602852,2022-05-23 00:47:06
-0.013966741186140526,0.013933333333333336,162.56862894183675,97.78639850690863,-0.17197084762903717,2022-05-23 00:47:07
-0.01552506438000946,0.013933333333333336,156.9420265448096,96.32810296652056,-0.19685946828481346,2022-05-23 00:47:08
-0.016654673349020224,0.013933333333333336,151.69464929559146,96.5206279405275,-0.22121169725589404,2022-05-23 00:47:09
-0.017339254495080763,0.013933333333333336,147.43307103368596,97.73088111279783,-0.24495411800004732,2022-05-23 00:47:10
-0.017680957087249594,0.013933333333333336,143.86735763095987,96.75497092050044,-0.26801501932220717,2022-05-23 00:47:11
-0.017735548917259644,0.013933333333333336,140.50823408194245,96.90051549970815,-0.2903245682023082,2022-05-23 00:47:12
-0.017501565992567695,0.013933333333333336,136.8662815826892,96.51296204682906,-0.3118149774751132,2022-05-23 00:47:13
-0.01692031253635449,0.013933333333333336,132.50875375583257,96.5687751572183,-0.3324206679024937,2022-05-23 00:47:14
-0.015875860987523843,0.013933333333333336,127.34362192515445,97.39026346317135,-0.3520784241939901,2022-05-23 00:47:15
-0.014195052000704735,0.013933333333333336,121.7900053596006,97.52962191788531,-0.37072754454784873,2022-05-23 00:47:16
-0.011647494716268279,0.013933333333333336,116.38052772622163,97.53473966899419,-0.38830998331652267,2022-05-23 00:47:17
-0.007945856198576164,0.013933333333333336,111.6477098963632,98.99141639810077,-0.40477050102829226,2022-05-23 00:47:18
-0.002747182857173163,0.013933333333333336,108.07569478623833,96.38878745181042,-0.4200587075235548,2022-05-23 00:47:19
0.004345657735996342,0.013933333333333336,105.85884268890132,98.26850966516321,-0.4341343671898295,2022-05-23 00:47:20
0.013786346986508106,0.013933333333333336,104.75689081607774,98.38127024167468,-0.4469620675561641,2022-05-23 00:47:21
0.026183832442115407,0.013933333333333336,104.43293534230077,97.75464779631156,-0.45850964924613874,2022-05-23 00:47:22
0.042667444289841316,0.013933333333333336,104.55000167461407,97.38821454080798,-0.468748299815627,2022-05-23 00:47:23
0.06291851874390765,0.013933333333333336,104.77104981544417,98.68027991205084,-0.47765263841700384,2022-05-23 00:47:24
0.0862351117091753,0.013933333333333336,104.75897940177325,98.48454065721937,-0.48520079105743164,2022-05-23 00:47:25
0.11183875079241348,0.013933333333333336,104.17663443323568,96.1508728080861,-0.4913744562452144,2022-05-23 00:47:26
0.13887443530223478,0.013933333333333336,102.68680770238862,98.88895125926356,-0.49615896084410005,2022-05-23 00:47:27
0.16641063624916627,0.013933333333333336,99.95224494079454,96.02201967526094,-0.49954330598255875,2022-05-23 00:47:28
0.1934392963455843,0.013933333333333336,98.32051106622856,97.71939661405183,-0.5015202028921374,2022-05-23 00:47:29
0.21887583000574312,0.013933333333333336,100.40922311210173,97.71729245078122,-0.5020860985766824,2022-05-23 00:47:30
0.24155912334580232,0.013933333333333336,101.26641769453506,98.50313899437155,-0.5012411912420714,2022-05-23 00:47:31
0.26025153418376507,0.013933333333333336,101.19954217701408,97.15414820377613,-0.4989894354441589,2022-05-23 00:47:32
0.27363889203954106,0.013933333333333336,100.51601381191512,96.27312260713795,-0.4953385369408305,2022-05-23 00:47:33
